IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
191298,157396,-1.04485,-0.330268,-0.170138,93.75,17.4418604651163,94.845,0.351111111111109
191278,157308,-0.81266,-0.248202,-0.0920748,93.75,17.4418604651163,94.845,0.351111111111109
191272,157340,-0.905736,-0.29524,-0.131107,75,17.4418604651163,94.845,0.351111111111109
191319,157225,-0.966785,-0.39432,-0.153124,75,17.4418604651163,94.845,0.351111111111109
191500,157048,-0.711578,-0.336273,0.0170138,75,17.4418604651163,94.845,0.351111111111109
191260,156883,-0.819666,-0.303246,0.0630512,75,17.4418604651163,94.845,0.351111111111109
191333,156725,-0.958779,-0.347282,0.0530431,75,17.4418604651163,94.845,0.351111111111109
191642,156720,-0.879715,-0.35729,0.11109,75,17.4418604651163,94.845,0.351111111111109
191781,156842,-0.88672,-0.32026,0.118096,75,17.4418604651163,94.845,0.351111111111109
191692,156926,-0.946769,-0.352286,0.0730594,75,17.4418604651163,94.845,0.351111111111109
191609,156958,-0.909739,-0.40633,0.00300244,75,17.4418604651163,94.845,0.351111111111109
191571,157052,-0.894727,-0.432351,-0.0420342,75,17.4418604651163,94.845,0.351111111111109
191620,157183,-0.987803,-0.453368,-0.142115,75,17.4418604651163,94.845,0.351111111111109
191657,157319,-0.860699,-0.420342,-0.113092,75,17.4418604651163,94.845,0.351111111111109
191234,157337,-0.866704,-0.38131,-0.0940764,75,17.4418604651163,94.845,0.351111111111109
191165,157154,-0.807656,-0.400325,0.00100081,75,17.4418604651163,94.845,0.351111111111109
191389,156996,-0.911741,-0.384312,0.00500407,75,17.4418604651163,94.845,0.351111111111109
191315,156689,-0.929755,-0.399324,-0.0380309,75,17.4418604651163,94.845,0.351111111111109
191299,156458,-0.83668,-0.372303,0.0400325,75,17.4418604651163,94.845,0.351111111111109
191269,156296,-0.875712,-0.316257,0.0570464,75,17.4418604651163,94.845,0.351111111111109
191203,156263,-0.982799,-0.261212,0.0350285,75,17.4418604651163,94.845,0.351111111111109
191188,156200,-0.977794,-0.287233,0.0470382,75,17.8571428571429,94.845,0.351111111111109
190837,156013,-1.03184,-0.313255,0.0130106,83.3333333333333,17.8571428571429,94.845,0.351111111111109
190136,155651,-0.979796,-0.326265,-0.0190155,83.3333333333333,17.8571428571429,94.845,0.351111111111109
190286,155774,-0.89873,-0.274223,0.0200163,83.3333333333333,17.8571428571429,94.845,0.351111111111109
190047,155923,-0.970789,-0.207168,-0.0200163,83.3333333333333,17.8571428571429,94.845,0.351111111111109
189984,155847,-1.06086,-0.195159,-0.120098,83.3333333333333,17.8571428571429,94.845,0.351111111111109
189408,155692,-0.97279,-0.196159,-0.180146,83.3333333333333,17.8571428571429,94.845,0.351111111111109
189565,155581,-0.857697,-0.0360293,-0.075061,83.3333333333333,17.8571428571429,94.845,0.351111111111109
189768,155924,-0.924751,0.0690561,0.0380309,83.3333333333333,17.8571428571429,94.845,0.351111111111109
190127,156063,-1.09089,0.151123,0.0420342,83.3333333333333,17.8571428571429,94.845,0.351111111111109
189938,156465,-0.864703,0.220179,0.165134,93.75,17.8571428571429,94.845,0.351111111111109
190043,156163,-0.888722,0.032026,0.140114,93.75,17.8571428571429,94.845,0.351111111111109
190088,156126,-0.839682,-0.265215,0.151123,93.75,17.8571428571429,94.845,0.351111111111109
190025,155887,-0.710577,-0.524426,0.131107,93.75,17.8571428571429,94.845,0.351111111111109
189783,155646,-0.59048,-0.599487,-0.00200163,93.75,17.8571428571429,94.845,0.351111111111109
189512,155493,-0.735598,-0.462376,-0.116094,93.75,17.8571428571429,94.845,0.351111111111109
189377,155565,-0.846688,-0.549446,-0.00200163,93.75,17.8571428571429,94.845,0.351111111111109
189663,155471,-0.91074,-0.540439,-0.0510415,93.75,17.8571428571429,94.845,0.351111111111109
189049,155018,-0.903734,-0.64052,-0.075061,107.142857142857,17.8571428571429,94.845,0.351111111111109
188446,154598,-0.892725,-0.638519,-0.0520423,107.142857142857,17.8571428571429,94.845,0.351111111111109
188072,154570,-0.893726,-0.558454,-0.0760618,107.142857142857,17.8571428571429,94.845,0.351111111111109
187957,154602,-0.918746,-0.593482,-0.0190155,107.142857142857,17.8571428571429,94.845,0.351111111111109
187779,154845,-0.964784,-0.612498,-0.130106,107.142857142857,17.8571428571429,94.845,0.351111111111109
187668,154798,-0.62751,-0.475386,-0.0400325,107.142857142857,17.8571428571429,94.845,0.351111111111109
187998,154923,-0.746607,-0.519422,-0.0520423,107.142857142857,17.8571428571429,94.845,0.351111111111109
188133,155049,-0.846688,-0.610496,-0.0880716,93.75,17.8571428571429,94.845,0.351111111111109
188553,155230,-0.620504,-0.547445,-0.0330268,93.75,17.8571428571429,94.845,0.351111111111109
188696,155417,-0.716582,-0.481391,0.00800651,93.75,17.8571428571429,94.845,0.351111111111109
188576,155473,-0.934759,-0.55345,-0.032026,93.75,17.8571428571429,94.845,0.351111111111109
188804,155490,-0.856696,-0.546444,0.032026,93.75,17.8571428571429,94.845,0.351111111111109
189001,155647,-0.843686,-0.468381,0.00300244,93.75,17.8571428571429,94.845,0.351111111111109
188923,155647,-0.895728,-0.526428,-0.0210171,93.75,17.8571428571429,94.845,0.351111111111109
188975,155672,-0.909739,-0.62751,-0.0440358,93.75,17.8571428571429,94.845,0.351111111111109
188954,155802,-0.859699,-0.526428,-0.112091,93.75,17.8571428571429,94.845,0.351111111111109
189328,156243,-0.758616,-0.373303,-0.0820667,93.75,17.8571428571429,94.845,0.351111111111109
189180,156475,-0.809658,-0.465378,-0.117095,93.75,17.8571428571429,94.845,0.351111111111109
188661,156351,-0.83668,-0.401326,-0.179146,93.75,17.8571428571429,94.845,0.351111111111109
189221,156166,-0.719585,-0.373303,-0.048039,93.75,17.8571428571429,94.845,0.351111111111109
189683,156448,-0.938763,-0.420342,-0.109089,93.75,17.8571428571429,94.845,0.351111111111109
189751,156497,-0.860699,-0.506411,-0.0790642,93.75,17.8571428571429,94.845,0.351111111111109
190178,156569,-0.847689,-0.559455,-0.0420342,93.75,17.8571428571429,94.845,0.351111111111109
190070,156755,-0.939764,-0.518421,-0.120098,93.75,17.8571428571429,94.845,0.351111111111109
189885,156659,-0.917746,-0.509414,-0.0940764,93.75,23.4375,94.845,0.351111111111109
189511,156640,-1.05986,-0.439357,-0.186151,93.75,23.4375,94.845,0.351111111111109
189168,156577,-0.771627,-0.402327,-0.127103,93.75,23.4375,94.845,0.351111111111109
189426,156558,-0.696566,-0.365297,-0.0790642,93.75,23.4375,94.845,0.351111111111109
189578,156635,-0.954776,-0.465378,-0.186151,93.75,23.4375,94.845,0.351111111111109
189243,156506,-0.76362,-0.52943,-0.117095,93.75,23.4375,94.845,0.351111111111109
189947,156525,-0.678551,-0.432351,-0.0260211,93.75,23.4375,94.845,0.351111111111109
190155,156689,-0.938763,-0.592481,-0.0530431,83.3333333333333,23.4375,94.845,0.351111111111109
189912,156445,-0.813661,-0.648527,0.0100081,83.3333333333333,23.4375,94.845,0.351111111111109
190060,156404,-0.747607,-0.571464,0.0120098,83.3333333333333,23.4375,94.845,0.351111111111109
190099,156484,-0.765622,-0.568462,-0.0650529,83.3333333333333,23.4375,94.845,0.351111111111109
190068,156749,-0.847689,-0.610496,-0.112091,83.3333333333333,23.4375,94.845,0.351111111111109
189973,156905,-0.865703,-0.499406,-0.218177,83.3333333333333,23.4375,94.845,0.351111111111109
190412,157082,-0.744605,-0.4924,-0.201163,83.3333333333333,23.4375,94.845,0.351111111111109
190458,157290,-0.737599,-0.484394,-0.245199,83.3333333333333,23.4375,94.845,0.351111111111109
190965,157381,-0.651529,-0.502408,-0.131107,83.3333333333333,23.4375,94.845,0.351111111111109
191571,157836,-0.810659,-0.518421,-0.1231,125,23.4375,94.845,0.351111111111109
191054,157869,-0.903734,-0.549446,-0.128104,125,23.4375,94.845,0.351111111111109
191014,157565,-0.8617,-0.556452,-0.0600488,125,23.4375,94.845,0.351111111111109
191390,157739,-0.939764,-0.469381,-0.116094,125,23.4375,94.845,0.351111111111109
191095,157779,-0.970789,-0.465378,-0.120098,125,23.4375,94.845,0.351111111111109
190899,157995,-0.966785,-0.50441,-0.178145,125,23.4375,94.845,0.351111111111109
191258,157931,-0.661538,-0.355289,-0.0820667,107.142857142857,23.4375,94.845,0.351111111111109
191193,158002,-0.862701,-0.439357,-0.205167,107.142857142857,23.4375,94.845,0.351111111111109
190861,157932,-0.800651,-0.616501,-0.150122,107.142857142857,23.4375,94.845,0.351111111111109
191404,157866,-0.693564,-0.521424,-0.0680553,107.142857142857,23.4375,94.845,0.351111111111109
191634,158103,-0.923751,-0.367298,-0.0500407,107.142857142857,23.4375,94.845,0.351111111111109
191786,157968,-0.917746,-0.27022,0.0460374,107.142857142857,23.4375,94.845,0.351111111111109
192181,158012,-0.975793,-0.272221,0.0140114,107.142857142857,23.4375,94.845,0.351111111111109
192083,158296,-1.02083,-0.427347,-0.075061,83.3333333333333,23.4375,94.845,0.351111111111109
191878,158101,-0.929755,-0.510415,-0.139113,83.3333333333333,23.4375,94.845,0.351111111111109
192329,158197,-0.841684,-0.464377,-0.167136,83.3333333333333,23.4375,94.845,0.351111111111109
191816,158455,-0.874711,-0.507412,-0.264215,83.3333333333333,23.4375,94.845,0.351111111111109
191247,158018,-0.647526,-0.459373,-0.118096,83.3333333333333,23.4375,94.845,0.351111111111109
191882,158081,-0.658535,-0.428348,-0.0240195,83.3333333333333,23.4375,94.845,0.351111111111109
192090,158293,-0.941765,-0.432351,-0.115094,83.3333333333333,23.4375,94.845,0.351111111111109
191932,158293,-0.88672,-0.490398,-0.0870707,83.3333333333333,23.4375,94.845,0.351111111111109
192673,158483,-0.827672,-0.498405,-0.0360293,83.3333333333333,23.4375,94.845,0.351111111111109
193092,158938,-0.92275,-0.453368,-0.0620504,93.75,23.4375,94.845,0.351111111111109
193170,159054,-0.946769,-0.485394,-0.116094,93.75,23.4375,94.845,0.351111111111109
192762,159177,-0.92275,-0.475386,-0.119097,93.75,23.4375,94.845,0.351111111111109
192413,159217,-1.00181,-0.513417,-0.249202,93.75,23.4375,94.845,0.351111111111109
192617,159082,-0.75061,-0.350285,-0.169137,93.75,23.4375,94.845,0.351111111111109
192381,159228,-0.907738,-0.446363,-0.236192,93.75,23.4375,94.845,0.351111111111109
192172,158985,-0.682555,-0.459373,-0.116094,93.75,23.4375,94.845,0.351111111111109
192870,158992,-0.741603,-0.45537,-0.0660537,93.75,23.4375,94.845,0.351111111111109
192888,159050,-0.843686,-0.511416,-0.0650529,83.3333333333333,23.4375,94.845,0.351111111111109
193040,158961,-0.838681,-0.523425,-0.0620504,83.3333333333333,23.4375,94.845,0.351111111111109
192770,159047,-0.827672,-0.549446,-0.0520423,83.3333333333333,23.4375,94.845,0.351111111111109
192436,158868,-0.829674,-0.57847,-0.0670545,83.3333333333333,23.4375,94.845,0.351111111111109
192216,158853,-0.934759,-0.51642,-0.215175,83.3333333333333,23.4375,94.845,0.351111111111109
192458,158989,-0.792644,-0.500407,-0.187152,83.3333333333333,23.4375,94.845,0.351111111111109
192375,159011,-0.724589,-0.460374,-0.151123,83.3333333333333,23.4375,94.845,0.351111111111109
192599,158788,-0.68956,-0.471383,-0.0390317,83.3333333333333,23.4375,94.845,0.351111111111109
192771,158872,-0.846688,-0.470382,-0.0710577,83.3333333333333,23.4375,94.845,0.351111111111109
192592,158829,-0.893726,-0.465378,-0.0670545,150,23.4375,94.845,0.351111111111109
192475,158730,-0.923751,-0.509414,-0.0720586,150,23.4375,94.845,0.351111111111109
192501,158724,-0.88572,-0.512416,-0.0720586,150,23.4375,94.845,0.351111111111109
192476,158817,-0.951773,-0.46738,-0.116094,150,23.4375,94.845,0.351111111111109
192381,158980,-1.08288,-0.513417,-0.264215,150,23.4375,94.845,0.351111111111109
192736,159063,-0.712579,-0.330268,-0.119097,93.75,23.4375,94.845,0.351111111111109
192682,159196,-0.881716,-0.397323,-0.177144,93.75,23.4375,94.845,0.351111111111109
192375,159058,-0.795646,-0.481391,-0.132107,93.75,23.4375,94.845,0.351111111111109
192928,159060,-0.686558,-0.439357,-0.0360293,93.75,23.4375,94.845,0.351111111111109
192959,159175,-0.803653,-0.456371,-0.0510415,93.75,22.0588235294118,94.845,0.351111111111109
192820,159142,-0.81266,-0.531432,-0.0200163,93.75,22.0588235294118,94.845,0.351111111111109
193079,159187,-0.791643,-0.518421,-0.0220179,93.75,22.0588235294118,94.845,0.351111111111109
193079,159325,-0.906737,-0.610496,-0.0610496,93.75,22.0588235294118,94.845,0.351111111111109
192905,159385,-0.890724,-0.606493,-0.100081,83.3333333333333,22.0588235294118,94.845,0.351111111111109
193285,159638,-0.855695,-0.489398,-0.162132,83.3333333333333,22.0588235294118,94.845,0.351111111111109
193678,159894,-0.786639,-0.450366,-0.153124,83.3333333333333,22.0588235294118,94.845,0.351111111111109
193070,159955,-0.847689,-0.501407,-0.192156,83.3333333333333,22.0588235294118,94.845,0.351111111111109
192726,159693,-0.688559,-0.387315,-0.0900732,83.3333333333333,22.0588235294118,94.845,0.351111111111109
193229,159664,-0.776631,-0.433352,-0.0470382,83.3333333333333,22.0588235294118,94.845,0.351111111111109
192944,159605,-0.855695,-0.465378,-0.0660537,83.3333333333333,22.0588235294118,94.845,0.351111111111109
193360,159505,-0.833677,-0.494402,-0.00300244,83.3333333333333,22.0588235294118,94.845,0.351111111111109
193813,159733,-0.931757,-0.502408,-0.0350285,83.3333333333333,22.0588235294118,94.845,0.351111111111109
193679,159778,-1.00081,-0.542441,-0.112091,93.75,22.0588235294118,94.845,0.351111111111109
193163,159641,-0.842685,-0.448364,-0.0930756,93.75,22.0588235294118,94.845,0.351111111111109
191934,158862,-1.02784,-0.508413,-0.232189,93.75,22.0588235294118,94.845,0.351111111111109
191321,158084,-0.730594,-0.398324,-0.14812,93.75,22.0588235294118,94.845,0.351111111111109
192067,158586,-0.83668,-0.440358,-0.224182,93.75,22.0588235294118,94.845,0.351111111111109
192196,159099,-0.868706,-0.552449,-0.199162,93.75,22.0588235294118,94.845,0.351111111111109
192117,158896,-0.592481,-0.484394,-0.0790642,93.75,22.0588235294118,94.845,0.351111111111109
192769,159040,-0.708576,-0.497404,-0.043035,93.75,22.0588235294118,94.845,0.351111111111109
193213,159403,-0.875712,-0.610496,-0.0510415,83.3333333333333,22.0588235294118,94.845,0.351111111111109
193480,159670,-0.823669,-0.596485,-0.0350285,83.3333333333333,22.0588235294118,94.845,0.351111111111109
193749,159866,-0.78764,-0.577469,-0.0370301,83.3333333333333,22.0588235294118,94.845,0.351111111111109
193336,159974,-0.899731,-0.65253,-0.132107,83.3333333333333,22.0588235294118,94.845,0.351111111111109
193925,160372,-0.790642,-0.552449,-0.23419,83.3333333333333,22.0588235294118,94.845,0.351111111111109
194439,160739,-0.767624,-0.562457,-0.305248,83.3333333333333,22.0588235294118,94.845,0.351111111111109
194408,160823,-0.712579,-0.482392,-0.219178,83.3333333333333,22.0588235294118,94.845,0.351111111111109
195367,160972,-0.695565,-0.46738,-0.059048,83.3333333333333,22.0588235294118,94.845,0.351111111111109
195686,161304,-0.87371,-0.482392,-0.113092,83.3333333333333,22.0588235294118,94.845,0.351111111111109
195586,161345,-0.869707,-0.493401,-0.151123,107.142857142857,22.0588235294118,94.845,0.351111111111109
196098,161470,-0.740602,-0.51742,-0.0300244,107.142857142857,22.0588235294118,94.845,0.351111111111109
196239,161623,-0.833677,-0.568462,-0.0360293,107.142857142857,22.0588235294118,94.845,0.351111111111109
196480,161796,-0.871708,-0.576468,-0.0860699,107.142857142857,22.0588235294118,94.845,0.351111111111109
196815,161950,-0.819666,-0.561456,-0.0490398,107.142857142857,21.4285714285714,94.845,0.351111111111109
196633,161971,-0.915744,-0.534434,-0.0960781,107.142857142857,21.4285714285714,94.845,0.351111111111109
196418,162080,-0.878714,-0.457372,-0.169137,107.142857142857,21.4285714285714,94.845,0.351111111111109
197270,162258,-0.694564,-0.329268,-0.075061,107.142857142857,21.4285714285714,0,0.351111111111109
197494,162853,-0.909739,-0.456371,-0.183149,107.142857142857,21.4285714285714,0,0.351111111111109
196969,162925,-0.881716,-0.522424,-0.167136,107.142857142857,21.4285714285714,0,0.351111111111109
196627,162589,-0.795646,-0.458372,-0.0820667,107.142857142857,21.4285714285714,0,0.351111111111109
196693,162454,-0.902733,-0.423344,-0.0210171,107.142857142857,21.4285714285714,0,0.351111111111109
196362,162062,-1.00782,-0.485394,0.0310252,107.142857142857,21.4285714285714,0,0.351111111111109
195881,161499,-0.8617,-0.458372,0.0930756,107.142857142857,21.4285714285714,0,0.351111111111109
195448,161089,-0.730594,-0.434353,0.161131,93.75,21.4285714285714,94.845,0.351111111111109
195055,160278,-0.75061,-0.523425,0.18515,93.75,21.4285714285714,94.845,0.351111111111109
193572,159385,-0.779633,-0.636517,0.162132,93.75,21.4285714285714,94.845,0.351111111111109
193425,158313,-0.786639,-0.616501,0.1231,93.75,21.4285714285714,94.845,0.351111111111109
193188,158555,-0.800651,-0.60349,0.0460374,93.75,21.4285714285714,94.845,0.351111111111109
194444,159274,-0.769625,-0.648527,0.048039,93.75,21.4285714285714,94.845,0.351111111111109
195192,160061,-0.779633,-0.694564,0.00100081,93.75,21.4285714285714,94.845,0.351111111111109
195283,160291,-0.734597,-0.538437,0.00900732,93.75,21.4285714285714,94.845,0.351111111111109
195717,160461,-0.751611,-0.546444,0.0530431,83.3333333333333,21.4285714285714,0,0.351111111111109
195983,160588,-0.808657,-0.591481,0.0230187,83.3333333333333,21.4285714285714,0,0.351111111111109
196191,160846,-0.781635,-0.572465,-0.00100081,83.3333333333333,21.4285714285714,0,0.351111111111109
196909,161129,-0.733596,-0.583474,0.064052,83.3333333333333,21.4285714285714,0,0.351111111111109
196943,161560,-0.805655,-0.580472,0.0260211,83.3333333333333,21.4285714285714,0,0.351111111111109
196337,161336,-0.811659,-0.648527,-0.0310252,83.3333333333333,21.4285714285714,0,0.351111111111109
196259,161002,-0.765622,-0.693564,-0.0190155,83.3333333333333,21.4285714285714,0,0.351111111111109
196337,160908,-0.723588,-0.605492,0.00100081,83.3333333333333,21.4285714285714,0,0.351111111111109
196698,161027,-0.876712,-0.595484,0.0180146,83.3333333333333,21.4285714285714,0,0.351111111111109
196528,161179,-0.880716,-0.582473,0.0290236,83.3333333333333,21.4285714285714,94.845,0.351111111111109
197308,161228,-0.679552,-0.45537,0.091074,83.3333333333333,21.4285714285714,94.845,0.351111111111109
