IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
240366,186045,0.741603,0.196159,0.563458,93.75,20.2702702702703,94.845,0.351111111111109
236480,185708,0.71358,0.0680553,0.580472,93.75,20.2702702702703,94.845,0.351111111111109
234777,184545,0.805655,0.0970789,0.647526,93.75,20.2702702702703,94.845,0.351111111111109
235580,184517,0.915744,0.059048,0.753612,93.75,20.2702702702703,94.845,0.351111111111109
237698,185144,1.1049,0.0350285,0.866704,93.75,20.2702702702703,94.845,0.351111111111109
237606,185624,0.900732,0.155126,0.287233,93.75,20.2702702702703,94.845,0.351111111111109
239499,185665,0.498405,-0.059048,0.608494,93.75,20.2702702702703,94.845,0.351111111111109
241618,186555,0.810659,0.132107,0.586477,93.75,20.2702702702703,94.845,0.351111111111109
242328,186987,0.680553,0.114093,0.60349,68.1818181818182,20.2702702702703,94.845,0.351111111111109
235645,185319,0.815663,0.0500407,0.636517,68.1818181818182,20.2702702702703,94.845,0.351111111111109
237246,184992,1.01583,0.153124,0.84869,68.1818181818182,20.2702702702703,94.845,0.351111111111109
239584,185648,0.953775,0.0630512,0.889723,68.1818181818182,20.2702702702703,94.845,0.351111111111109
238474,185968,0.596485,0.189154,0.511416,68.1818181818182,20.2702702702703,94.845,0.351111111111109
238562,185652,0.630512,0.217176,0.586477,68.1818181818182,17.0454545454545,94.845,0.351111111111109
239673,185845,0.715581,0.152124,0.546444,68.1818181818182,17.0454545454545,94.845,0.351111111111109
239814,186221,0.707575,0.149121,0.579471,68.1818181818182,17.0454545454545,94.845,0.351111111111109
235082,185054,0.837681,0.0620504,0.654532,68.1818181818182,17.0454545454545,94.845,0.351111111111109
235263,184541,0.933759,0.0580472,0.724589,68.1818181818182,17.0454545454545,94.845,0.351111111111109
238156,185097,1.15694,0.0980797,0.930756,68.1818181818182,17.0454545454545,94.845,0.351111111111109
238372,185661,0.723588,0.125102,0.242197,83.3333333333333,17.0454545454545,94.845,0.351111111111109
239146,185953,0.589479,0.0850691,0.559455,83.3333333333333,17.0454545454545,94.845,0.351111111111109
240611,186317,0.84969,0.0870707,0.588478,83.3333333333333,17.0454545454545,94.845,0.351111111111109
241521,186678,0.622506,0.100081,0.575468,83.3333333333333,17.0454545454545,94.845,0.351111111111109
235417,185464,0.766623,0.118096,0.582473,83.3333333333333,17.0454545454545,94.845,0.351111111111109
236337,184883,1.09789,0.0470382,0.870707,83.3333333333333,17.0454545454545,94.845,0.351111111111109
237380,185202,1.02183,-0.016013,0.949772,83.3333333333333,17.0454545454545,94.845,0.351111111111109
236496,185247,0.577469,0.263214,0.506411,83.3333333333333,17.0454545454545,94.845,0.351111111111109
237488,185193,0.694564,0.310252,0.522424,83.3333333333333,17.0454545454545,94.845,0.351111111111109
239266,185653,0.67655,0.1231,0.567461,150,17.0454545454545,94.845,0.351111111111109
240612,186294,0.685557,0.0600488,0.624507,150,17.0454545454545,94.845,0.351111111111109
236397,186231,0.72559,0.0970789,0.702571,150,17.0454545454545,94.845,0.351111111111109
236198,184863,0.907738,0.115094,0.839682,150,17.0454545454545,94.845,0.351111111111109
237740,185295,1.06587,0.0440358,0.896729,150,17.0454545454545,94.845,0.351111111111109
237053,185479,0.692563,0.075061,0.255207,93.75,17.0454545454545,94.845,0.351111111111109
238936,185334,0.569463,0.0280228,0.60249,93.75,17.0454545454545,94.845,0.351111111111109
240824,186197,0.869707,0.0420342,0.645525,93.75,17.0454545454545,94.845,0.351111111111109
241466,186615,0.696566,0.00300244,0.551448,93.75,17.0454545454545,94.845,0.351111111111109
238280,186506,0.779633,0.0560455,0.542441,93.75,17.0454545454545,94.845,0.351111111111109
237026,185057,1.09689,-0.0350285,0.871708,93.75,17.0454545454545,94.845,0.351111111111109
238776,185721,1.15394,-0.0710577,0.890724,93.75,17.0454545454545,94.845,0.351111111111109
237243,185821,0.736598,0.199162,0.384312,93.75,17.0454545454545,94.845,0.351111111111109
237835,185048,0.571464,0.214174,0.530431,93.75,17.0454545454545,94.845,0.351111111111109
238750,185618,0.842685,0.163133,0.561456,93.75,17.0454545454545,94.845,0.351111111111109
239665,185810,0.657534,0,0.577469,93.75,17.0454545454545,94.845,0.351111111111109
239311,186245,0.755614,0.0950773,0.577469,93.75,17.0454545454545,94.845,0.351111111111109
235894,184842,0.962782,0.116094,0.756615,93.75,17.0454545454545,94.845,0.351111111111109
237443,184946,1.20298,0.0370301,0.936761,93.75,17.0454545454545,94.845,0.351111111111109
238223,185480,0.703572,0.132107,0.242197,93.75,17.0454545454545,94.845,0.351111111111109
241562,185668,0.587477,0.174141,0.494402,93.75,17.0454545454545,94.845,0.351111111111109
241845,186665,0.741603,0.183149,0.575468,93.75,17.0454545454545,94.845,0.351111111111109
242747,186461,0.714581,0.0650529,0.609495,93.75,17.0454545454545,94.845,0.351111111111109
242634,186843,0.77563,0.121098,0.605492,93.75,17.0454545454545,94.845,0.351111111111109
237529,185809,1.05786,0.0790642,0.981798,93.75,17.0454545454545,94.845,0.351111111111109
237810,185363,1.00782,0.166135,0.891725,93.75,17.0454545454545,94.845,0.351111111111109
236748,184896,0.422343,0.205167,0.478389,93.75,17.0454545454545,94.845,0.351111111111109
239187,185202,0.655533,0.301245,0.546444,93.75,17.0454545454545,94.845,0.351111111111109
240022,185722,0.729593,0.207168,0.593482,93.75,17.0454545454545,94.845,0.351111111111109
241346,186162,0.705573,0.107087,0.64052,93.75,19.7368421052632,94.845,0.351111111111109
242472,186529,0.745606,0.109089,0.63952,93.75,19.7368421052632,94.845,0.351111111111109
240048,186953,0.895728,0.120098,0.816664,93.75,19.7368421052632,94.845,0.351111111111109
237106,185065,0.956777,0.0530431,0.835679,93.75,19.7368421052632,94.845,0.351111111111109
236735,184778,0.924751,0.139113,0.206168,93.75,19.7368421052632,94.845,0.351111111111109
240803,185461,0.595484,0.0100081,0.612498,93.75,19.7368421052632,94.845,0.351111111111109
240323,186172,0.744605,0.0460374,0.628511,93.75,19.7368421052632,94.845,0.351111111111109
241566,186175,0.719585,0.0260211,0.606493,93.75,19.7368421052632,94.845,0.351111111111109
242105,186425,0.765622,0.0570464,0.720585,107.142857142857,19.7368421052632,94.845,0.351111111111109
245210,187117,1.07087,0.0890724,0.892725,107.142857142857,19.7368421052632,94.845,0.351111111111109
239468,187263,0.908738,0.126102,0.878714,107.142857142857,19.7368421052632,94.845,0.351111111111109
236341,184826,0.539438,0.193157,0.470382,107.142857142857,19.7368421052632,94.845,0.351111111111109
238196,184787,0.56646,0.210171,0.560455,107.142857142857,19.7368421052632,94.845,0.351111111111109
239104,185545,0.747607,0.149121,0.611497,107.142857142857,19.7368421052632,94.845,0.351111111111109
239837,185673,0.683555,0.0490398,0.662538,107.142857142857,19.7368421052632,94.845,0.351111111111109
240882,186067,0.791643,0.0830675,0.655533,93.75,19.7368421052632,94.845,0.351111111111109
243858,186619,0.94777,0.0730594,0.838681,93.75,19.7368421052632,94.845,0.351111111111109
241647,187696,1.19497,0.145118,0.630512,93.75,19.7368421052632,94.845,0.351111111111109
236210,184863,0.561456,0.0450366,0.347282,93.75,19.7368421052632,94.845,0.351111111111109
236791,184744,0.503409,0.0170138,0.624507,93.75,19.7368421052632,94.845,0.351111111111109
238096,185180,0.795646,0.0850691,0.659536,93.75,19.7368421052632,94.845,0.351111111111109
238245,185346,0.672546,0.108088,0.604491,93.75,19.7368421052632,94.845,0.351111111111109
239853,185412,0.752612,0.0680553,0.679552,93.75,19.7368421052632,94.845,0.351111111111109
243960,186583,1.04685,0.091074,0.903734,107.142857142857,19.7368421052632,94.845,0.351111111111109
245408,187574,0.877713,0.0980797,0.820667,107.142857142857,19.7368421052632,94.845,0.351111111111109
237651,186614,0.478389,0.18515,0.574467,107.142857142857,19.7368421052632,94.845,0.351111111111109
236273,184639,0.674548,0.167136,0.546444,107.142857142857,19.7368421052632,94.845,0.351111111111109
237888,184887,0.75061,0.0260211,0.595484,107.142857142857,19.7368421052632,94.845,0.351111111111109
239069,185586,0.733596,0.00400325,0.686558,107.142857142857,19.7368421052632,94.845,0.351111111111109
239574,185600,0.832677,0.0580472,0.772628,107.142857142857,19.7368421052632,94.845,0.351111111111109
243030,186372,1.03284,0.0390317,0.840683,93.75,19.7368421052632,94.845,0.351111111111109
245306,187683,0.982799,0.11109,0.387315,93.75,19.7368421052632,94.845,0.351111111111109
246319,187519,0.511416,-0.059048,0.552449,93.75,19.7368421052632,94.845,0.351111111111109
238341,186834,0.715581,0.0380309,0.614499,93.75,19.7368421052632,94.845,0.351111111111109
237198,185161,0.736598,-0.00900732,0.619503,93.75,19.7368421052632,94.845,0.351111111111109
239481,185273,0.774629,0.0740602,0.609495,93.75,19.7368421052632,94.845,0.351111111111109
241089,186022,0.905736,0.0850691,0.765622,93.75,19.7368421052632,94.845,0.351111111111109
244388,186941,1.02683,0.0960781,0.954776,93.75,19.7368421052632,94.845,0.351111111111109
244189,187588,0.742603,0.200163,0.412335,93.75,22.7272727272727,94.845,0.351111111111109
245733,187247,0.548446,0.253206,0.534434,93.75,22.7272727272727,94.845,0.351111111111109
242143,187777,0.806655,0.237193,0.607494,93.75,22.7272727272727,94.845,0.351111111111109
236890,185187,0.717583,0.145118,0.60349,93.75,22.7272727272727,94.845,0.351111111111109
237576,184976,0.751611,0.114093,0.630512,93.75,22.7272727272727,94.845,0.351111111111109
240114,185601,0.862701,0.146119,0.71358,93.75,22.7272727272727,94.845,0.351111111111109
242765,186348,1.06987,0.0700569,0.94777,93.75,22.7272727272727,94.845,0.351111111111109
244176,187267,0.8617,0.17214,0.38131,93.75,22.7272727272727,94.845,0.351111111111109
246260,187324,0.497404,0.0230187,0.539438,107.142857142857,22.7272727272727,94.845,0.351111111111109
246530,188330,0.745606,0.0930756,0.647526,107.142857142857,22.7272727272727,94.845,0.351111111111109
236913,186164,0.691562,0.0290236,0.660537,107.142857142857,22.7272727272727,94.845,0.351111111111109
236546,184816,0.75061,0.0860699,0.6155,107.142857142857,22.7272727272727,94.845,0.351111111111109
238570,185039,0.977794,0.0460374,0.897729,107.142857142857,22.7272727272727,94.845,0.351111111111109
240248,185990,1.00682,0.0650529,0.904735,107.142857142857,22.7272727272727,94.845,0.351111111111109
238733,186013,0.565459,0.215175,0.482392,107.142857142857,22.7272727272727,94.845,0.351111111111109
240344,185696,0.570463,0.266216,0.540439,93.75,22.7272727272727,94.845,0.351111111111109
241993,186274,0.819666,0.153124,0.585476,93.75,22.7272727272727,94.845,0.351111111111109
238506,186672,0.68956,0.00700569,0.668543,93.75,22.7272727272727,94.845,0.351111111111109
235641,184806,0.786639,0.122099,0.642522,93.75,22.7272727272727,94.845,0.351111111111109
236263,184508,0.920748,0.13511,0.801651,93.75,22.7272727272727,94.845,0.351111111111109
239493,185294,1.1069,0.0330268,0.930756,93.75,22.7272727272727,94.845,0.351111111111109
239492,185926,0.729593,0.11109,0.27122,93.75,22.7272727272727,94.845,0.351111111111109
242360,186208,0.538437,0.0310252,0.539438,93.75,22.7272727272727,94.845,0.351111111111109
243774,187055,0.875712,0.075061,0.620504,107.142857142857,22.7272727272727,94.845,0.351111111111109
245061,187417,0.695565,0.0230187,0.637518,107.142857142857,22.7272727272727,94.845,0.351111111111109
236817,186137,0.778633,0.0890724,0.593482,107.142857142857,22.7272727272727,94.845,0.351111111111109
238276,185134,1.03784,0.0790642,0.92275,107.142857142857,22.7272727272727,94.845,0.351111111111109
240178,185881,0.986802,0.1231,0.877713,107.142857142857,22.7272727272727,94.845,0.351111111111109
239441,185762,0.481391,0.178145,0.491399,107.142857142857,22.7272727272727,94.845,0.351111111111109
241158,185920,0.672546,0.282229,0.561456,107.142857142857,22.7272727272727,94.845,0.351111111111109
243416,186673,0.724589,0.0960781,0.616501,107.142857142857,22.7272727272727,94.845,0.351111111111109
244561,187329,0.683555,0.104085,0.642522,107.142857142857,22.7272727272727,94.845,0.351111111111109
237335,186536,0.782636,0.145118,0.709577,107.142857142857,22.7272727272727,94.845,0.351111111111109
237153,184986,0.981798,0.0790642,0.888722,107.142857142857,25.8620689655172,94.845,0.351111111111109
238903,185528,1.02383,0.207168,0.449365,107.142857142857,25.8620689655172,94.845,0.351111111111109
240127,185719,0.416338,-0.0190155,0.499406,107.142857142857,25.8620689655172,94.845,0.351111111111109
240226,185930,0.674548,0.0950773,0.65253,107.142857142857,25.8620689655172,94.845,0.351111111111109
240080,186247,0.819666,0.142115,0.635516,93.75,25.8620689655172,94.845,0.351111111111109
240228,185938,0.744605,0.163133,0.548446,93.75,25.8620689655172,94.845,0.351111111111109
238650,186291,0.925752,0.0770626,0.776631,93.75,25.8620689655172,94.845,0.351111111111109
237292,185408,1.11891,0.0190155,0.864703,93.75,25.8620689655172,94.845,0.351111111111109
236425,185182,0.71358,0.214174,0.51742,93.75,25.8620689655172,94.845,0.351111111111109
237775,184750,0.565459,0.263214,0.562457,93.75,25.8620689655172,94.845,0.351111111111109
238848,185354,0.766623,0.14712,0.51642,93.75,25.8620689655172,94.845,0.351111111111109
240143,185872,0.710577,0.0330268,0.601489,93.75,25.8620689655172,94.845,0.351111111111109
241259,186186,0.736598,0.0670545,0.715581,107.142857142857,25.8620689655172,94.845,0.351111111111109
243429,186691,0.829674,0.173141,0.772628,107.142857142857,25.8620689655172,94.845,0.351111111111109
237906,186355,0.950773,0.027022,0.843686,107.142857142857,25.8620689655172,94.845,0.351111111111109
237690,185482,0.944768,0.155126,0.438356,107.142857142857,25.8620689655172,94.845,0.351111111111109
239720,185321,0.549446,-0.0230187,0.549446,107.142857142857,25.8620689655172,94.845,0.351111111111109
241441,186413,0.758616,0.0880716,0.618503,107.142857142857,25.8620689655172,94.845,0.351111111111109
243137,186550,0.70157,0.0790642,0.63952,107.142857142857,25.8620689655172,94.845,0.351111111111109
244290,187152,0.748608,0.0490398,0.60249,93.75,25.8620689655172,94.845,0.351111111111109
246379,187494,0.989804,0.0730594,0.920748,93.75,25.8620689655172,94.845,0.351111111111109
247104,188365,0.969788,0.0870707,0.952774,93.75,25.8620689655172,94.845,0.351111111111109
237500,186410,0.550447,0.196159,0.48039,93.75,25.8620689655172,94.845,0.351111111111109
237841,185058,0.612498,0.267217,0.605492,93.75,25.8620689655172,94.845,0.351111111111109
240574,185656,0.755614,0.125102,0.585476,93.75,25.8620689655172,94.845,0.351111111111109
240777,186299,0.655533,0.0690561,0.600488,93.75,25.8620689655172,94.845,0.351111111111109
241757,186281,0.785638,0.104085,0.682555,93.75,25.8620689655172,94.845,0.351111111111109
243786,186828,0.874711,0.104085,0.834678,93.75,25.8620689655172,94.845,0.351111111111109
245810,187445,1.04285,0.149121,0.863702,93.75,25.8620689655172,94.845,0.351111111111109
238484,187165,0.914743,0.131107,0.18415,93.75,21.4285714285714,94.845,0.351111111111109
237920,185123,0.473385,-0.141115,0.723588,93.75,21.4285714285714,94.845,0.351111111111109
239581,185710,0.883718,0.0790642,0.606493,93.75,21.4285714285714,94.845,0.351111111111109
241934,186390,0.59048,0.0940764,0.601489,93.75,21.4285714285714,94.845,0.351111111111109
242292,186595,0.746607,0.115094,0.60249,93.75,21.4285714285714,94.845,0.351111111111109
245903,187294,1.03284,0.043035,0.92275,93.75,21.4285714285714,94.845,0.351111111111109
247454,188109,0.936761,0.00600488,0.957778,107.142857142857,21.4285714285714,94.845,0.351111111111109
244522,188072,0.4924,0.223181,0.506411,107.142857142857,21.4285714285714,94.845,0.351111111111109
237861,185820,0.617502,0.28323,0.604491,107.142857142857,21.4285714285714,94.845,0.351111111111109
238318,185330,0.718584,0.0940764,0.600488,107.142857142857,21.4285714285714,94.845,0.351111111111109
239896,185601,0.67655,0.0310252,0.617502,107.142857142857,21.4285714285714,94.845,0.351111111111109
241457,186328,0.789642,0.0700569,0.718584,107.142857142857,21.4285714285714,94.845,0.351111111111109
244427,186844,0.931757,0.0540439,0.827672,107.142857142857,21.4285714285714,94.845,0.351111111111109
246955,187874,0.988803,0.0190155,0.832677,93.75,21.4285714285714,94.845,0.351111111111109
247396,188221,0.878714,0.0190155,0.183149,93.75,21.4285714285714,94.845,0.351111111111109
247078,189026,0.565459,-0.103084,0.621505,93.75,21.4285714285714,94.845,0.351111111111109
239194,186452,0.81266,-0.103084,0.60249,93.75,21.4285714285714,94.845,0.351111111111109
239394,185858,0.658535,-0.00800651,0.599487,93.75,21.4285714285714,94.845,0.351111111111109
239960,185884,0.79965,0.064052,0.607494,93.75,21.4285714285714,94.845,0.351111111111109
243253,186594,1.08888,-0.00300244,0.863702,93.75,21.4285714285714,94.845,0.351111111111109
245338,187579,0.993807,-0.0730594,0.833677,93.75,21.4285714285714,94.845,0.351111111111109
244127,187250,0.573466,0.0900732,0.513417,93.75,21.4285714285714,94.845,0.351111111111109
244618,187483,0.659536,0.214174,0.540439,93.75,21.4285714285714,94.845,0.351111111111109
238904,186974,0.734597,0.0130106,0.576468,93.75,21.4285714285714,94.845,0.351111111111109
238270,185460,0.687559,0.00700569,0.621505,93.75,21.4285714285714,94.845,0.351111111111109
239317,185534,0.771627,0.00700569,0.700569,93.75,21.4285714285714,94.845,0.351111111111109
242794,186420,1.08288,-0.0330268,0.88572,93.75,21.4285714285714,94.845,0.351111111111109
245790,187549,1.09189,0.126102,0.469381,93.75,21.4285714285714,94.845,0.351111111111109
245640,187274,0.51642,-0.00500407,0.384312,93.75,21.4285714285714,94.845,0.351111111111109
248637,188284,0.583474,0.00600488,0.654532,107.142857142857,21.4285714285714,94.845,0.351111111111109
248837,188999,0.907738,0.0510415,0.63952,107.142857142857,21.4285714285714,94.845,0.351111111111109
239233,186890,0.582473,0.113092,0.544442,107.142857142857,21.4285714285714,94.845,0.351111111111109
