IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
241477,183882,0.032026,-0.0340276,0.9848,93.75,20.8333333333333,94.845,0.351111111111109
241517,183855,0.0330268,-0.0340276,0.989804,93.75,20.8333333333333,94.845,0.351111111111109
241574,183919,0.0330268,-0.0340276,0.983799,93.75,20.8333333333333,94.845,0.351111111111109
240490,183669,0.0340276,-0.0350285,0.985801,93.75,20.8333333333333,94.845,0.351111111111109
240823,183560,0.0340276,-0.0370301,0.989804,93.75,20.8333333333333,94.845,0.351111111111109
240970,183602,0.0340276,-0.0350285,0.989804,93.75,20.8333333333333,94.845,0.351111111111109
240998,183618,0.032026,-0.0340276,0.986802,93.75,19.2307692307692,94.845,0.351111111111109
240994,183608,0.0330268,-0.0330268,0.983799,93.75,19.2307692307692,94.845,0.351111111111109
241026,183592,0.0360293,-0.0340276,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
241089,183587,0.0300244,-0.0330268,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
241153,183554,0.0350285,-0.0370301,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240627,183577,0.0310252,-0.0330268,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240279,183175,0.032026,-0.032026,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240724,183343,0.0340276,-0.0370301,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240847,183457,0.0340276,-0.0330268,0.985801,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240693,183402,0.0350285,-0.0350285,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240859,183409,0.0350285,-0.0330268,0.990805,83.3333333333333,19.2307692307692,94.845,0.351111111111109
241046,183455,0.0340276,-0.0350285,0.987803,93.75,19.2307692307692,94.845,0.351111111111109
241081,183522,0.032026,-0.0310252,0.986802,93.75,19.2307692307692,94.845,0.351111111111109
241057,183540,0.0350285,-0.0330268,0.982799,93.75,19.2307692307692,94.845,0.351111111111109
240132,183235,0.0280228,-0.0330268,0.988803,93.75,19.2307692307692,94.845,0.351111111111109
240742,183322,0.0280228,-0.0340276,0.983799,93.75,19.2307692307692,94.845,0.351111111111109
240992,183454,0.0340276,-0.032026,0.989804,93.75,19.2307692307692,94.845,0.351111111111109
240805,183472,0.032026,-0.0360293,0.986802,93.75,19.2307692307692,94.845,0.351111111111109
240923,183426,0.032026,-0.0400325,0.985801,93.75,19.2307692307692,94.845,0.351111111111109
241099,183474,0.0330268,-0.0360293,0.986802,93.75,19.2307692307692,94.845,0.351111111111109
241202,183575,0.0360293,-0.0340276,0.983799,93.75,19.2307692307692,94.845,0.351111111111109
241280,183599,0.0340276,-0.0350285,0.988803,93.75,19.2307692307692,94.845,0.351111111111109
240287,183478,0.0360293,-0.0350285,0.991806,93.75,19.2307692307692,94.845,0.351111111111109
240538,183241,0.0330268,-0.0390317,0.987803,93.75,19.2307692307692,94.845,0.351111111111109
240894,183422,0.0330268,-0.0340276,0.982799,93.75,19.2307692307692,94.845,0.351111111111109
240919,183525,0.0350285,-0.0360293,0.983799,93.75,19.2307692307692,94.845,0.351111111111109
240930,183531,0.0310252,-0.0390317,0.986802,93.75,19.2307692307692,94.845,0.351111111111109
241156,183590,0.0360293,-0.0400325,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
241304,183646,0.0360293,-0.0410333,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
241399,183717,0.0340276,-0.0350285,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240936,183770,0.0340276,-0.0410333,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240487,183351,0.032026,-0.0410333,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
241031,183632,0.0330268,-0.0370301,0.989804,83.3333333333333,19.2307692307692,94.845,0.351111111111109
241232,183764,0.0310252,-0.0410333,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
241247,183794,0.0290236,-0.0440358,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
241553,183898,0.0340276,-0.0390317,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
241816,184050,0.0290236,-0.0410333,0.983799,93.75,19.2307692307692,94.845,0.351111111111109
241881,184113,0.0310252,-0.0420342,0.986802,93.75,19.2307692307692,94.845,0.351111111111109
241826,184099,0.0330268,-0.0420342,0.980797,93.75,19.2307692307692,94.845,0.351111111111109
240837,183790,0.0310252,-0.0410333,0.987803,93.75,13.1578947368421,94.845,0.351111111111109
241381,183858,0.0300244,-0.0370301,0.986802,93.75,13.1578947368421,94.845,0.351111111111109
241740,184044,0.0310252,-0.043035,0.989804,93.75,13.1578947368421,94.845,0.351111111111109
241690,184056,0.0290236,-0.0470382,0.987803,93.75,13.1578947368421,94.845,0.351111111111109
241549,183904,0.0360293,-0.0370301,0.988803,93.75,13.1578947368421,94.845,0.351111111111109
241539,183882,0.0370301,-0.0350285,0.991806,93.75,13.1578947368421,94.845,0.351111111111109
241673,183942,0.0330268,-0.0390317,0.988803,93.75,13.1578947368421,94.845,0.351111111111109
241690,183892,0.032026,-0.0330268,0.983799,93.75,13.1578947368421,94.845,0.351111111111109
240562,183630,0.0300244,-0.0340276,0.986802,93.75,13.1578947368421,94.845,0.351111111111109
240959,183573,0.0360293,-0.0350285,0.9848,93.75,13.1578947368421,94.845,0.351111111111109
241072,183649,0.0330268,-0.0330268,0.990805,93.75,13.1578947368421,94.845,0.351111111111109
240899,183567,0.0350285,-0.0350285,0.986802,93.75,13.1578947368421,94.845,0.351111111111109
240918,183457,0.032026,-0.0330268,0.985801,93.75,13.1578947368421,94.845,0.351111111111109
241067,183507,0.0330268,-0.0300244,0.986802,93.75,13.1578947368421,94.845,0.351111111111109
241172,183465,0.0350285,-0.0330268,0.987803,93.75,13.1578947368421,94.845,0.351111111111109
241258,183459,0.0360293,-0.0350285,0.9848,93.75,13.1578947368421,94.845,0.351111111111109
240027,183237,0.0330268,-0.0340276,0.986802,93.75,13.1578947368421,94.845,0.351111111111109
240250,182929,0.0330268,-0.0350285,0.987803,93.75,13.1578947368421,94.845,0.351111111111109
240427,183118,0.0360293,-0.0300244,0.9848,93.75,13.1578947368421,94.845,0.351111111111109
240427,183117,0.0300244,-0.0450366,0.9848,93.75,13.1578947368421,94.845,0.351111111111109
240588,183126,0.0330268,-0.0410333,0.989804,93.75,13.1578947368421,94.845,0.351111111111109
240861,183244,0.0330268,-0.0390317,0.985801,83.3333333333333,13.1578947368421,94.845,0.351111111111109
241083,183305,0.0340276,-0.0440358,0.9848,83.3333333333333,13.1578947368421,94.845,0.351111111111109
241371,183315,0.0350285,-0.0470382,0.9848,83.3333333333333,13.1578947368421,94.845,0.351111111111109
240663,183378,0.0350285,-0.0420342,0.990805,83.3333333333333,13.1578947368421,94.845,0.351111111111109
240348,183083,0.0300244,-0.0410333,0.986802,83.3333333333333,13.1578947368421,94.845,0.351111111111109
240791,183253,0.0300244,-0.043035,0.986802,83.3333333333333,13.1578947368421,94.845,0.351111111111109
240955,183355,0.0310252,-0.043035,0.983799,83.3333333333333,13.1578947368421,94.845,0.351111111111109
240879,183306,0.0310252,-0.0460374,0.988803,83.3333333333333,13.1578947368421,94.845,0.351111111111109
241270,183383,0.027022,-0.0450366,0.988803,83.3333333333333,13.1578947368421,94.845,0.351111111111109
241447,183552,0.0300244,-0.0390317,0.989804,93.75,13.1578947368421,94.845,0.351111111111109
241683,183567,0.032026,-0.0440358,0.980797,93.75,13.1578947368421,94.845,0.351111111111109
240658,183545,0.0300244,-0.0450366,0.983799,93.75,13.1578947368421,94.845,0.351111111111109
240448,183093,0.032026,-0.0440358,0.982799,93.75,13.1578947368421,94.845,0.351111111111109
240963,183401,0.032026,-0.043035,0.9848,93.75,13.1578947368421,94.845,0.351111111111109
241254,183598,0.0340276,-0.0420342,0.987803,93.75,13.1578947368421,94.845,0.351111111111109
241332,183665,0.0360293,-0.0450366,0.986802,93.75,13.1578947368421,94.845,0.351111111111109
241750,183844,0.027022,-0.043035,0.988803,93.75,13.1578947368421,94.845,0.351111111111109
241940,183979,0.027022,-0.0390317,0.990805,93.75,13.1578947368421,94.845,0.351111111111109
242124,184049,0.0310252,-0.0380309,0.989804,93.75,13.1578947368421,94.845,0.351111111111109
241091,183971,0.0300244,-0.0400325,0.987803,93.75,13.1578947368421,94.845,0.351111111111109
241087,183548,0.0310252,-0.0360293,0.988803,93.75,13.1578947368421,94.845,0.351111111111109
241283,183700,0.032026,-0.0390317,0.9848,93.75,13.1578947368421,94.845,0.351111111111109
241505,183739,0.0290236,-0.0340276,0.983799,93.75,13.1578947368421,94.845,0.351111111111109
241365,183654,0.0330268,-0.0330268,0.987803,93.75,13.1578947368421,94.845,0.351111111111109
241299,183608,0.0340276,-0.032026,0.987803,93.75,13.1578947368421,94.845,0.351111111111109
241185,183490,0.032026,-0.0360293,0.982799,93.75,13.1578947368421,94.845,0.351111111111109
241026,183282,0.0310252,-0.032026,0.989804,93.75,13.1578947368421,94.845,0.351111111111109
240416,183140,0.0350285,-0.0350285,0.986802,93.75,13.1578947368421,94.845,0.351111111111109
240448,182855,0.032026,-0.0310252,0.986802,93.75,13.1578947368421,94.845,0.351111111111109
240379,182949,0.032026,-0.027022,0.986802,93.75,13.1578947368421,94.845,0.351111111111109
240216,182723,0.0340276,-0.0280228,0.987803,93.75,13.1578947368421,94.845,0.351111111111109
240157,182587,0.0370301,-0.0300244,0.983799,93.75,13.1578947368421,94.845,0.351111111111109
240526,182572,0.0350285,-0.0310252,0.988803,93.75,13.1578947368421,94.845,0.351111111111109
240759,182639,0.032026,-0.0200163,0.983799,83.3333333333333,13.1578947368421,94.845,0.351111111111109
241352,182817,0.0350285,-0.0240195,0.9848,83.3333333333333,13.1578947368421,94.845,0.351111111111109
241136,183065,0.0350285,-0.0220179,0.990805,83.3333333333333,13.1578947368421,94.845,0.351111111111109
240403,182751,0.0380309,-0.0240195,0.992807,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240706,182829,0.0370301,-0.0240195,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240660,182827,0.0380309,-0.0220179,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240629,182830,0.0370301,-0.0210171,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240718,182798,0.0390317,-0.0190155,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240472,182786,0.0390317,-0.0230187,0.983799,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240408,182632,0.0390317,-0.0200163,0.989804,93.75,19.2307692307692,94.845,0.351111111111109
240157,182658,0.0350285,-0.0260211,0.990805,93.75,19.2307692307692,94.845,0.351111111111109
239449,182532,0.0360293,-0.0230187,0.985801,93.75,19.2307692307692,94.845,0.351111111111109
239337,182358,0.0350285,-0.027022,0.9848,93.75,19.2307692307692,94.845,0.351111111111109
238989,182353,0.0380309,-0.0250203,0.987803,93.75,19.2307692307692,94.845,0.351111111111109
238741,182229,0.0350285,-0.0280228,0.986802,93.75,19.2307692307692,94.845,0.351111111111109
238571,182072,0.0350285,-0.0290236,0.986802,93.75,19.2307692307692,94.845,0.351111111111109
238563,182064,0.0400325,-0.0230187,0.987803,93.75,19.2307692307692,94.845,0.351111111111109
238611,182044,0.0330268,-0.0230187,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238643,181999,0.0390317,-0.0250203,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238554,182044,0.0340276,-0.027022,0.985801,83.3333333333333,19.2307692307692,94.845,0.351111111111109
237791,181785,0.0350285,-0.0280228,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238210,181777,0.0340276,-0.0260211,0.989804,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238248,181813,0.0390317,-0.0260211,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238294,181879,0.0290236,-0.0280228,0.983799,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238294,181832,0.0360293,-0.027022,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238366,181859,0.0360293,-0.0290236,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238474,181856,0.0350285,-0.0280228,0.983799,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238589,181867,0.0300244,-0.0260211,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238668,181923,0.0330268,-0.0290236,0.985801,83.3333333333333,19.2307692307692,94.845,0.351111111111109
237874,181742,0.0370301,-0.0280228,0.983799,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238228,181739,0.0340276,-0.0300244,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238395,181823,0.0370301,-0.027022,0.985801,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238415,181843,0.0310252,-0.0290236,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238449,181840,0.0370301,-0.0280228,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238676,181879,0.0310252,-0.0310252,0.985801,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238719,181969,0.0360293,-0.0280228,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238670,181970,0.0350285,-0.0290236,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238775,181996,0.0370301,-0.0290236,0.993807,83.3333333333333,19.2307692307692,94.845,0.351111111111109
237886,181842,0.0300244,-0.0290236,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238328,181705,0.0330268,-0.0280228,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238472,181881,0.0390317,-0.027022,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238451,181887,0.0360293,-0.027022,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238441,181833,0.0330268,-0.0300244,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238678,181895,0.0360293,-0.0290236,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238706,181911,0.0380309,-0.0290236,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238726,181904,0.0360293,-0.0300244,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238696,181897,0.0340276,-0.027022,0.985801,83.3333333333333,19.2307692307692,94.845,0.351111111111109
237934,181814,0.0330268,-0.0260211,0.989804,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238028,181567,0.0360293,-0.0250203,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238253,181683,0.0350285,-0.0280228,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238218,181646,0.0370301,-0.027022,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238104,181640,0.0340276,-0.0250203,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238217,181632,0.0360293,-0.0310252,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238400,181663,0.0350285,-0.0290236,0.991806,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238455,181708,0.0330268,-0.0290236,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238517,181691,0.0380309,-0.027022,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238122,181729,0.0340276,-0.0310252,0.982799,83.3333333333333,19.2307692307692,94.845,0.351111111111109
237753,181417,0.0350285,-0.027022,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238110,181558,0.0290236,-0.0250203,0.983799,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238273,181612,0.0330268,-0.0310252,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238179,181645,0.0290236,-0.0260211,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238277,181638,0.0310252,-0.0280228,0.982799,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238394,181734,0.0330268,-0.0290236,0.9848,75,19.2307692307692,94.845,0.351111111111109
238519,181760,0.032026,-0.032026,0.987803,75,19.2307692307692,94.845,0.351111111111109
238587,181837,0.0340276,-0.032026,0.988803,75,19.2307692307692,94.845,0.351111111111109
238493,181925,0.0330268,-0.0280228,0.988803,75,19.2307692307692,94.845,0.351111111111109
237810,181714,0.0370301,-0.0290236,0.992807,75,19.2307692307692,94.845,0.351111111111109
238228,181783,0.0330268,-0.0310252,0.990805,75,19.2307692307692,94.845,0.351111111111109
238412,181929,0.0330268,-0.0300244,0.979796,75,19.2307692307692,94.845,0.351111111111109
238290,182026,0.0360293,-0.0300244,0.987803,75,19.2307692307692,94.845,0.351111111111109
238402,182021,0.032026,-0.032026,0.987803,75,19.2307692307692,94.845,0.351111111111109
238699,182217,0.0310252,-0.0300244,0.986802,75,19.2307692307692,94.845,0.351111111111109
238804,182314,0.032026,-0.0300244,0.989804,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238980,182442,0.032026,-0.032026,0.980797,83.3333333333333,19.2307692307692,94.845,0.351111111111109
239028,182561,0.032026,-0.0330268,0.983799,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238266,182360,0.0360293,-0.0300244,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238797,182439,0.0360293,-0.032026,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
239180,182700,0.032026,-0.0310252,0.994808,83.3333333333333,19.2307692307692,94.845,0.351111111111109
239093,182838,0.0330268,-0.0350285,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
239236,182827,0.0310252,-0.0370301,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
239406,182919,0.0360293,-0.0340276,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
239566,183010,0.0340276,-0.0360293,0.987803,93.75,21.4285714285714,94.845,0.351111111111109
239720,183066,0.0310252,-0.0370301,0.991806,93.75,21.4285714285714,94.845,0.351111111111109
239620,183095,0.0310252,-0.0380309,0.985801,93.75,21.4285714285714,94.845,0.351111111111109
238818,182907,0.0370301,-0.0370301,0.982799,93.75,21.4285714285714,94.845,0.351111111111109
239377,182968,0.0300244,-0.0390317,0.982799,93.75,21.4285714285714,94.845,0.351111111111109
239643,183111,0.0340276,-0.0340276,0.987803,93.75,21.4285714285714,94.845,0.351111111111109
