IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
246212,181758,-0.196159,0.263214,0.919747,68.1818181818182,17.8571428571429,98.5545431272319,0
246413,181800,-0.204166,0.265215,0.915744,68.1818181818182,17.8571428571429,98.5545431272319,0
246469,181818,-0.198161,0.263214,0.923751,68.1818181818182,17.8571428571429,98.5545431272319,0
246707,181903,-0.199162,0.267217,0.920748,68.1818181818182,17.8571428571429,98.5545431272319,0
247159,182077,-0.199162,0.27022,0.916745,83.3333333333333,17.8571428571429,98.8133427270668,0
247526,182243,-0.205167,0.27122,0.918746,83.3333333333333,17.8571428571429,98.8133427270668,0
247847,182365,-0.200163,0.265215,0.919747,83.3333333333333,17.8571428571429,98.8133427270668,0
248283,182550,-0.206168,0.272221,0.911741,83.3333333333333,17.8571428571429,98.8133427270668,0
248640,182701,-0.204166,0.267217,0.914743,83.3333333333333,17.8571428571429,98.8133427270668,0
249032,182862,-0.212172,0.268218,0.91074,83.3333333333333,17.8571428571429,98.8133427270668,0
247919,182848,-0.204166,0.27022,0.907738,83.3333333333333,17.8571428571429,98.8133427270668,0
247695,182542,-0.210171,0.272221,0.914743,83.3333333333333,17.8571428571429,98.8133427270668,0
247691,182621,-0.207168,0.27022,0.91074,83.3333333333333,17.8571428571429,98.8133427270668,0
247921,182638,-0.207168,0.272221,0.905736,83.3333333333333,17.8571428571429,0,0
247821,182634,-0.211172,0.275224,0.911741,83.3333333333333,17.8571428571429,0,0
247992,182655,-0.203165,0.273222,0.908738,83.3333333333333,17.8571428571429,0,0
248147,182673,-0.207168,0.276224,0.914743,83.3333333333333,14.1509433962264,0,0
248300,182693,-0.205167,0.273222,0.913742,83.3333333333333,14.1509433962264,0,0
248370,182723,-0.205167,0.273222,0.909739,83.3333333333333,14.1509433962264,0,0
248551,182705,-0.205167,0.266216,0.914743,83.3333333333333,14.1509433962264,0,0
248641,182779,-0.202164,0.267217,0.918746,83.3333333333333,14.1509433962264,0,0
248814,182820,-0.20917,0.267217,0.917746,83.3333333333333,14.1509433962264,0,0
247370,182664,-0.199162,0.269219,0.915744,93.75,14.1509433962264,99.9526957370795,0
246744,182159,-0.201163,0.262213,0.919747,93.75,14.1509433962264,99.9526957370795,0
246480,182110,-0.201163,0.263214,0.919747,93.75,14.1509433962264,99.9526957370795,0
246352,181990,-0.201163,0.264215,0.915744,93.75,14.1509433962264,99.9526957370795,0
246371,181933,-0.198161,0.261212,0.917746,93.75,14.1509433962264,99.9526957370795,0
246525,181959,-0.196159,0.265215,0.92275,93.75,14.1509433962264,99.9526957370795,0
246770,181993,-0.195159,0.262213,0.919747,93.75,14.1509433962264,99.9526957370795,0
247000,182016,-0.19716,0.263214,0.918746,93.75,14.1509433962264,99.9526957370795,0
247226,182115,-0.196159,0.262213,0.913742,93.75,14.1509433962264,98.8219310954533,0
247553,182210,-0.198161,0.261212,0.917746,93.75,14.1509433962264,98.8219310954533,0
247767,182315,-0.201163,0.263214,0.918746,93.75,14.1509433962264,98.8219310954533,0
247983,182374,-0.202164,0.260211,0.917746,93.75,14.1509433962264,98.8219310954533,0
246522,182253,-0.194158,0.25821,0.921749,93.75,14.1509433962264,98.8219310954533,0
245911,181800,-0.196159,0.259211,0.918746,93.75,14.1509433962264,98.8219310954533,0
245619,181692,-0.200163,0.257209,0.920748,93.75,14.1509433962264,98.8219310954533,0
245735,181628,-0.196159,0.261212,0.923751,93.75,14.1509433962264,98.8219310954533,0
245636,181623,-0.19716,0.262213,0.919747,107.142857142857,14.1509433962264,98.5648317704165,0
245701,181592,-0.194158,0.25821,0.92275,107.142857142857,14.1509433962264,98.5648317704165,0
245953,181614,-0.198161,0.264215,0.928755,107.142857142857,14.1509433962264,98.5648317704165,0
246198,181706,-0.19716,0.259211,0.919747,107.142857142857,14.1509433962264,98.5648317704165,0
246463,181825,-0.194158,0.259211,0.914743,107.142857142857,14.1509433962264,98.5648317704165,0
246802,181894,-0.195159,0.260211,0.918746,107.142857142857,14.1509433962264,98.5648317704165,0
247158,181989,-0.198161,0.263214,0.917746,107.142857142857,14.1509433962264,98.5648317704165,0
247421,182106,-0.19716,0.259211,0.918746,93.75,14.1509433962264,99.7498432360583,0
247563,182296,-0.202164,0.260211,0.913742,93.75,14.1509433962264,99.7498432360583,0
245787,181951,-0.194158,0.261212,0.916745,93.75,14.1509433962264,99.7498432360583,0
245588,181568,-0.195159,0.256208,0.921749,93.75,14.1509433962264,99.7498432360583,0
245651,181589,-0.193157,0.25821,0.923751,93.75,14.1509433962264,99.7498432360583,0
245897,181700,-0.199162,0.263214,0.918746,93.75,14.1509433962264,99.7498432360583,0
245962,181766,-0.198161,0.263214,0.921749,93.75,14.1509433962264,99.7498432360583,0
246299,181798,-0.198161,0.260211,0.92275,93.75,14.1509433962264,99.7498432360583,0
246692,181968,-0.203165,0.265215,0.916745,107.142857142857,14.1509433962264,99.6625043192089,0
247159,182132,-0.198161,0.263214,0.918746,107.142857142857,14.1509433962264,99.6625043192089,0
247492,182272,-0.202164,0.266216,0.919747,107.142857142857,14.1509433962264,99.6625043192089,0
247857,182405,-0.194158,0.266216,0.920748,107.142857142857,14.1509433962264,99.6625043192089,0
248308,182596,-0.206168,0.265215,0.920748,107.142857142857,14.1509433962264,99.6625043192089,0
248771,182757,-0.208169,0.265215,0.915744,107.142857142857,14.1509433962264,99.6625043192089,0
247534,182751,-0.203165,0.27022,0.917746,107.142857142857,14.1509433962264,99.6625043192089,0
246956,182279,-0.207168,0.267217,0.918746,125,14.1509433962264,98.5546354975823,0
247092,182299,-0.206168,0.27022,0.919747,125,14.1509433962264,98.5546354975823,0
247340,182412,-0.206168,0.273222,0.909739,125,14.1509433962264,98.5546354975823,0
247352,182428,-0.205167,0.27122,0.912742,125,14.1509433962264,98.5546354975823,0
247701,182518,-0.203165,0.27022,0.913742,125,14.1509433962264,98.5546354975823,0
248109,182647,-0.207168,0.273222,0.913742,125,14.1509433962264,98.5546354975823,0
248487,182799,-0.207168,0.27122,0.907738,83.3333333333333,14.1509433962264,99.9478370416289,0
248803,182893,-0.212172,0.277225,0.908738,83.3333333333333,14.1509433962264,99.9478370416289,0
249078,182962,-0.207168,0.274223,0.914743,83.3333333333333,14.1509433962264,99.9478370416289,0
249366,183119,-0.212172,0.278226,0.907738,83.3333333333333,18.2926829268293,99.9478370416289,0
248185,183063,-0.201163,0.277225,0.911741,83.3333333333333,18.2926829268293,99.9478370416289,0
247042,182428,-0.201163,0.27122,0.915744,83.3333333333333,18.2926829268293,99.9478370416289,0
246875,182283,-0.199162,0.265215,0.911741,83.3333333333333,18.2926829268293,99.9478370416289,0
246779,182183,-0.204166,0.268218,0.915744,83.3333333333333,18.2926829268293,99.9478370416289,0
246532,182150,-0.198161,0.268218,0.913742,83.3333333333333,18.2926829268293,99.9478370416289,0
246403,182005,-0.19716,0.267217,0.916745,83.3333333333333,18.2926829268293,99.5106098124345,0
246530,181984,-0.202164,0.265215,0.920748,83.3333333333333,18.2926829268293,99.5106098124345,0
246763,182017,-0.199162,0.265215,0.920748,83.3333333333333,18.2926829268293,99.5106098124345,0
247032,182050,-0.203165,0.262213,0.920748,83.3333333333333,18.2926829268293,99.5106098124345,0
247187,182118,-0.200163,0.260211,0.913742,83.3333333333333,18.2926829268293,99.5106098124345,0
247388,182228,-0.196159,0.264215,0.924751,83.3333333333333,18.2926829268293,99.5106098124345,0
247727,182312,-0.202164,0.263214,0.911741,83.3333333333333,18.2926829268293,99.5106098124345,0
245949,182193,-0.191155,0.262213,0.915744,83.3333333333333,18.2926829268293,99.5106098124345,0
245164,181581,-0.19716,0.259211,0.919747,83.3333333333333,18.2926829268293,99.5106098124345,0
244849,181505,-0.193157,0.259211,0.927754,93.75,18.2926829268293,99.1689838321427,0
244653,181390,-0.196159,0.263214,0.917746,93.75,18.2926829268293,99.1689838321427,0
244278,181298,-0.195159,0.259211,0.921749,93.75,18.2926829268293,99.1689838321427,0
244178,181174,-0.196159,0.260211,0.923751,93.75,18.2926829268293,99.1689838321427,0
244432,181189,-0.199162,0.25821,0.916745,93.75,18.2926829268293,99.1689838321427,0
244876,181311,-0.198161,0.259211,0.919747,93.75,18.2926829268293,99.1689838321427,0
245226,181432,-0.195159,0.260211,0.92275,93.75,18.2926829268293,99.1689838321427,0
245710,181550,-0.19716,0.259211,0.921749,93.75,18.2926829268293,99.1689838321427,0
246143,181770,-0.190155,0.262213,0.917746,83.3333333333333,18.2926829268293,99.9560754650515,0
245725,181906,-0.19716,0.260211,0.921749,83.3333333333333,18.2926829268293,99.9560754650515,0
243886,181326,-0.192156,0.259211,0.923751,83.3333333333333,18.2926829268293,99.9560754650515,0
243051,180980,-0.192156,0.257209,0.926753,83.3333333333333,18.2926829268293,99.9560754650515,0
242645,180672,-0.19716,0.261212,0.921749,83.3333333333333,18.2926829268293,99.9560754650515,0
242926,180785,-0.202164,0.265215,0.917746,83.3333333333333,18.2926829268293,99.9560754650515,0
243099,180788,-0.19716,0.260211,0.921749,83.3333333333333,18.2926829268293,99.9560754650515,0
243646,180923,-0.199162,0.259211,0.919747,83.3333333333333,18.2926829268293,99.9560754650515,0
244321,181184,-0.199162,0.264215,0.921749,83.3333333333333,18.2926829268293,99.9560754650515,0
245005,181451,-0.203165,0.261212,0.914743,83.3333333333333,18.2926829268293,99.9537699291606,0
245910,181778,-0.200163,0.264215,0.918746,83.3333333333333,18.2926829268293,99.9537699291606,0
246527,182026,-0.207168,0.269219,0.917746,83.3333333333333,18.2926829268293,99.9537699291606,0
245640,182170,-0.205167,0.265215,0.912742,83.3333333333333,18.2926829268293,99.9537699291606,0
244875,181694,-0.204166,0.269219,0.918746,83.3333333333333,18.2926829268293,99.9537699291606,0
244989,181726,-0.206168,0.27022,0.916745,83.3333333333333,18.2926829268293,99.9537699291606,0
245242,181780,-0.208169,0.276224,0.908738,83.3333333333333,18.2926829268293,99.9537699291606,0
245308,181873,-0.208169,0.27122,0.920748,83.3333333333333,18.2926829268293,99.9537699291606,0
245550,181844,-0.204166,0.274223,0.912742,83.3333333333333,18.2926829268293,99.9537699291606,0
245907,181965,-0.207168,0.269219,0.909739,75,18.75,99.7850357326269,0
246352,182116,-0.208169,0.272221,0.907738,75,18.75,99.7850357326269,0
246580,182242,-0.205167,0.275224,0.907738,75,18.75,99.7850357326269,0
246782,182275,-0.205167,0.272221,0.913742,75,18.75,99.7850357326269,0
247082,182391,-0.207168,0.27122,0.906737,75,18.75,99.7850357326269,0
246025,182385,-0.198161,0.274223,0.915744,75,18.75,99.7850357326269,0
245305,181849,-0.207168,0.27122,0.915744,75,18.75,99.7850357326269,0
245115,181685,-0.204166,0.265215,0.915744,75,18.75,99.7850357326269,0
245097,181612,-0.204166,0.267217,0.913742,75,18.75,99.7850357326269,0
245064,181600,-0.200163,0.267217,0.919747,75,18.75,99.7850357326269,0
245088,181532,-0.19716,0.262213,0.923751,75,18.75,96.0250544613227,0
245270,181535,-0.193157,0.261212,0.919747,75,18.75,96.0250544613227,0
245520,181536,-0.199162,0.260211,0.919747,75,18.75,96.0250544613227,0
245777,181678,-0.198161,0.263214,0.916745,75,18.75,96.0250544613227,0
246061,181775,-0.198161,0.264215,0.920748,75,18.75,96.0250544613227,0
246329,181829,-0.196159,0.263214,0.92275,75,18.75,96.0250544613227,0
246550,181929,-0.203165,0.266216,0.915744,75,18.75,96.0250544613227,0
245316,181717,-0.198161,0.261212,0.914743,75,18.75,96.0250544613227,0
245194,181452,-0.195159,0.259211,0.920748,75,18.75,96.0250544613227,0
245006,181373,-0.195159,0.264215,0.925752,75,18.75,96.0250544613227,0
245208,181413,-0.199162,0.25821,0.915744,75,18.75,0,0
245173,181388,-0.195159,0.260211,0.92275,75,18.75,0,0
245407,181396,-0.193157,0.259211,0.92275,75,18.75,0,0
245659,181475,-0.198161,0.25821,0.921749,75,18.75,0,0
245975,181555,-0.198161,0.260211,0.920748,75,18.75,0,0
246305,181726,-0.198161,0.261212,0.919747,75,18.75,0,0
246744,181862,-0.200163,0.261212,0.919747,75,18.75,0,0
247144,182060,-0.202164,0.262213,0.921749,75,18.75,0,0
247594,182259,-0.206168,0.269219,0.917746,75,18.75,0,0
246835,182289,-0.199162,0.266216,0.914743,75,18.75,0,0
246862,182123,-0.203165,0.265215,0.916745,83.3333333333333,18.75,99.359500280462,0
247099,182172,-0.204166,0.266216,0.915744,83.3333333333333,18.75,99.359500280462,0
247282,182293,-0.206168,0.269219,0.916745,83.3333333333333,18.75,99.359500280462,0
247446,182336,-0.206168,0.272221,0.914743,83.3333333333333,18.75,99.359500280462,0
247761,182420,-0.205167,0.27022,0.913742,83.3333333333333,18.75,99.359500280462,0
248033,182542,-0.206168,0.274223,0.908738,83.3333333333333,18.75,99.359500280462,0
248410,182704,-0.204166,0.276224,0.91074,83.3333333333333,18.75,99.359500280462,0
248709,182818,-0.210171,0.27122,0.916745,83.3333333333333,18.75,99.359500280462,0
248987,182925,-0.208169,0.277225,0.91074,83.3333333333333,18.75,99.359500280462,0
249337,183027,-0.211172,0.282229,0.900732,68.1818181818182,18.75,99.8134839013649,0
249111,183147,-0.210171,0.278226,0.905736,68.1818181818182,17.0454545454545,99.8134839013649,0
248462,182864,-0.207168,0.275224,0.908738,68.1818181818182,17.0454545454545,99.8134839013649,0
248478,182796,-0.207168,0.274223,0.911741,68.1818181818182,17.0454545454545,99.8134839013649,0
248544,182714,-0.207168,0.273222,0.914743,68.1818181818182,17.0454545454545,99.8134839013649,0
248447,182731,-0.201163,0.274223,0.912742,68.1818181818182,17.0454545454545,99.8134839013649,0
248361,182600,-0.201163,0.269219,0.916745,68.1818181818182,17.0454545454545,99.8134839013649,0
248516,182576,-0.199162,0.268218,0.915744,68.1818181818182,17.0454545454545,99.8134839013649,0
248598,182614,-0.202164,0.265215,0.918746,68.1818181818182,17.0454545454545,99.8134839013649,0
248738,182587,-0.198161,0.268218,0.918746,68.1818181818182,17.0454545454545,99.8134839013649,0
248844,182642,-0.199162,0.268218,0.916745,68.1818181818182,17.0454545454545,99.8134839013649,0
249061,182666,-0.199162,0.267217,0.917746,75,17.0454545454545,89.49722216709,0
249164,182701,-0.19716,0.266216,0.919747,75,17.0454545454545,89.49722216709,0
249309,182709,-0.200163,0.267217,0.916745,75,17.0454545454545,89.49722216709,0
248271,182576,-0.192156,0.264215,0.916745,75,17.0454545454545,89.49722216709,0
248040,182308,-0.195159,0.264215,0.921749,75,17.0454545454545,89.49722216709,0
247912,182229,-0.194158,0.264215,0.920748,75,17.0454545454545,89.49722216709,0
247917,182161,-0.201163,0.261212,0.916745,75,17.0454545454545,89.49722216709,0
247857,182132,-0.194158,0.263214,0.918746,75,17.0454545454545,89.49722216709,0
247820,182131,-0.196159,0.259211,0.918746,75,17.0454545454545,89.49722216709,0
247958,182105,-0.196159,0.260211,0.919747,75,17.0454545454545,89.49722216709,0
248135,182154,-0.19716,0.256208,0.916745,62.5,17.0454545454545,0,0
248210,182192,-0.198161,0.260211,0.918746,62.5,17.0454545454545,0,0
248429,182235,-0.192156,0.259211,0.919747,62.5,17.0454545454545,0,0
248631,182346,-0.19716,0.264215,0.914743,62.5,17.0454545454545,0,0
248801,182390,-0.192156,0.264215,0.916745,62.5,17.0454545454545,0,0
248523,182429,-0.195159,0.260211,0.919747,62.5,17.0454545454545,0,0
247539,182118,-0.194158,0.262213,0.923751,62.5,17.0454545454545,0,0
247493,181973,-0.199162,0.25821,0.925752,62.5,17.0454545454545,0,0
247581,181985,-0.199162,0.262213,0.917746,62.5,17.0454545454545,0,0
247612,182067,-0.19716,0.262213,0.918746,62.5,17.0454545454545,0,0
247719,182082,-0.196159,0.262213,0.917746,62.5,17.0454545454545,0,0
247961,182141,-0.201163,0.263214,0.915744,62.5,17.0454545454545,0,0
248255,182265,-0.200163,0.267217,0.918746,83.3333333333333,17.0454545454545,99.0678819611664,0
248508,182446,-0.203165,0.265215,0.913742,83.3333333333333,17.0454545454545,99.0678819611664,0
248822,182567,-0.201163,0.266216,0.913742,83.3333333333333,17.0454545454545,99.0678819611664,0
249124,182717,-0.201163,0.268218,0.917746,83.3333333333333,17.0454545454545,99.0678819611664,0
249523,182867,-0.204166,0.272221,0.909739,83.3333333333333,17.0454545454545,99.0678819611664,0
249074,182996,-0.199162,0.273222,0.916745,83.3333333333333,17.0454545454545,99.0678819611664,0
248325,182676,-0.204166,0.272221,0.914743,83.3333333333333,17.0454545454545,99.0678819611664,0
248480,182662,-0.204166,0.272221,0.91074,83.3333333333333,17.0454545454545,99.0678819611664,0
248607,182690,-0.207168,0.272221,0.906737,83.3333333333333,17.0454545454545,99.0678819611664,0
248542,182740,-0.206168,0.278226,0.91074,83.3333333333333,17.0454545454545,99.925694338441,0
248611,182706,-0.207168,0.274223,0.913742,83.3333333333333,17.0454545454545,99.925694338441,0
248692,182736,-0.205167,0.272221,0.914743,83.3333333333333,17.0454545454545,99.925694338441,0
248844,182702,-0.206168,0.273222,0.911741,83.3333333333333,17.4418604651163,99.925694338441,0
248900,182741,-0.208169,0.266216,0.916745,83.3333333333333,17.4418604651163,99.925694338441,0
248951,182759,-0.204166,0.273222,0.909739,83.3333333333333,17.4418604651163,99.925694338441,0
249033,182771,-0.202164,0.266216,0.914743,83.3333333333333,17.4418604651163,99.925694338441,0
249165,182785,-0.20917,0.266216,0.91074,83.3333333333333,17.4418604651163,99.925694338441,0
247834,182649,-0.201163,0.262213,0.917746,83.3333333333333,17.4418604651163,99.925694338441,0
247278,182203,-0.200163,0.261212,0.92275,83.3333333333333,17.4418604651163,99.1696231655016,0
246895,182067,-0.201163,0.265215,0.918746,83.3333333333333,17.4418604651163,99.1696231655016,0
246830,182004,-0.200163,0.264215,0.915744,83.3333333333333,17.4418604651163,99.1696231655016,0
246643,181915,-0.198161,0.263214,0.924751,83.3333333333333,17.4418604651163,99.1696231655016,0
246593,181863,-0.194158,0.260211,0.924751,83.3333333333333,17.4418604651163,99.1696231655016,0
246767,181841,-0.199162,0.263214,0.92275,83.3333333333333,17.4418604651163,99.1696231655016,0
246990,181893,-0.19716,0.264215,0.918746,83.3333333333333,17.4418604651163,99.1696231655016,0
247156,182004,-0.19716,0.263214,0.918746,83.3333333333333,17.4418604651163,99.1696231655016,0
247410,182077,-0.199162,0.260211,0.916745,83.3333333333333,17.4418604651163,99.1696231655016,0
247610,182105,-0.193157,0.25821,0.920748,83.3333333333333,17.4418604651163,89.4843285471424,0
247828,182257,-0.19716,0.267217,0.920748,83.3333333333333,17.4418604651163,89.4843285471424,0
