IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
256850,195148,0.0120098,-0.0260211,0.983799,93.75,21.4285714285714,94.845,0.351111111111109
256904,195131,0.0150122,-0.0250203,0.987803,93.75,21.4285714285714,94.845,0.351111111111109
257103,195202,0.0150122,-0.0280228,0.988803,107.142857142857,21.4285714285714,94.845,0.351111111111109
257234,195313,0.0120098,-0.0240195,0.99681,107.142857142857,21.4285714285714,94.845,0.351111111111109
257414,195352,0.0120098,-0.0260211,0.985801,107.142857142857,21.4285714285714,94.845,0.351111111111109
257590,195343,0.0170138,-0.0220179,0.981798,107.142857142857,21.4285714285714,94.845,0.351111111111109
257765,195420,0.0150122,-0.0310252,0.983799,107.142857142857,21.4285714285714,94.845,0.351111111111109
257533,195388,0.0170138,-0.0260211,0.988803,107.142857142857,21.4285714285714,94.845,0.351111111111109
257083,195223,0.016013,-0.0240195,0.990805,107.142857142857,21.4285714285714,94.845,0.351111111111109
256812,195207,0.0140114,-0.0240195,0.990805,93.75,21.4285714285714,94.845,0.351111111111109
256843,195149,0.0150122,-0.0230187,0.988803,93.75,21.4285714285714,94.845,0.351111111111109
256811,195159,0.0150122,-0.0260211,0.985801,93.75,21.4285714285714,94.845,0.351111111111109
256887,195177,0.0120098,-0.0250203,0.983799,93.75,21.4285714285714,94.845,0.351111111111109
256907,195169,0.016013,-0.0220179,0.987803,93.75,21.4285714285714,94.845,0.351111111111109
256901,195245,0.0180146,-0.0220179,0.985801,93.75,21.4285714285714,94.845,0.351111111111109
256860,195190,0.0140114,-0.0420342,0.961781,93.75,21.4285714285714,94.845,0.351111111111109
256801,195100,0.0120098,-0.0340276,0.989804,93.75,21.4285714285714,94.845,0.351111111111109
257004,195129,0.00800651,-0.0260211,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
256351,195086,0.00600488,-0.0280228,0.983799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
256028,194968,0.0120098,-0.027022,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
255908,194843,0.0170138,-0.0260211,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
256025,194890,0.0180146,-0.0310252,0.988803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
256061,194925,0.0130106,-0.0240195,0.979796,83.3333333333333,21.4285714285714,94.845,0.351111111111109
256266,194913,0.0180146,-0.0250203,0.989804,83.3333333333333,21.4285714285714,94.845,0.351111111111109
256504,194949,0.0150122,-0.0230187,0.990805,83.3333333333333,21.4285714285714,94.845,0.351111111111109
256724,195069,0.0170138,-0.032026,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
256865,195125,0.0140114,-0.0340276,0.988803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
257015,195199,0.0220179,-0.0290236,0.989804,83.3333333333333,21.4285714285714,94.845,0.351111111111109
256451,195172,0.016013,-0.0220179,0.983799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
256136,194952,0.0180146,-0.027022,0.988803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
255844,194899,0.0140114,-0.027022,0.989804,83.3333333333333,21.4285714285714,94.845,0.351111111111109
255951,194857,0.0190155,-0.0250203,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
256017,194836,0.0150122,-0.0230187,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
256209,194942,0.0170138,-0.0260211,0.988803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
256447,194994,0.0170138,-0.027022,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
256595,195060,0.0150122,-0.0290236,0.987803,68.1818181818182,21.4285714285714,94.845,0.351111111111109
256819,195055,0.0140114,-0.0290236,0.986802,68.1818181818182,21.4285714285714,94.845,0.351111111111109
256976,195129,0.0140114,-0.027022,0.990805,68.1818181818182,21.4285714285714,94.845,0.351111111111109
256960,195175,0.0130106,-0.027022,0.989804,68.1818181818182,21.4285714285714,94.845,0.351111111111109
256256,195001,0.0120098,-0.0280228,0.988803,68.1818181818182,20.2702702702703,94.845,0.351111111111109
256020,194963,0.0130106,-0.027022,0.985801,68.1818181818182,20.2702702702703,94.845,0.351111111111109
255957,194842,0.0180146,-0.0260211,0.991806,68.1818181818182,20.2702702702703,94.845,0.351111111111109
255998,194884,0.0120098,-0.0280228,0.988803,68.1818181818182,20.2702702702703,94.845,0.351111111111109
256147,194885,0.0140114,-0.027022,0.9848,68.1818181818182,20.2702702702703,94.845,0.351111111111109
256349,194976,0.0120098,-0.0250203,0.985801,68.1818181818182,20.2702702702703,94.845,0.351111111111109
256504,194989,0.0110089,-0.027022,0.989804,68.1818181818182,20.2702702702703,94.845,0.351111111111109
256723,195047,0.0140114,-0.0290236,0.985801,75,20.2702702702703,94.845,0.351111111111109
256954,195094,0.0170138,-0.0290236,0.988803,75,20.2702702702703,94.845,0.351111111111109
257217,195153,0.0170138,-0.0300244,0.981798,75,20.2702702702703,94.845,0.351111111111109
256920,195196,0.0120098,-0.0290236,0.989804,75,20.2702702702703,94.845,0.351111111111109
256457,195027,0.0130106,-0.0260211,0.987803,75,20.2702702702703,94.845,0.351111111111109
256207,194961,0.0150122,-0.0250203,0.985801,75,20.2702702702703,94.845,0.351111111111109
256215,194879,0.0130106,-0.0240195,0.986802,75,20.2702702702703,94.845,0.351111111111109
256358,194915,0.0110089,-0.0260211,0.989804,75,20.2702702702703,94.845,0.351111111111109
256520,194939,0.0150122,-0.027022,0.988803,75,20.2702702702703,94.845,0.351111111111109
256682,195002,0.0120098,-0.0260211,0.986802,75,20.2702702702703,94.845,0.351111111111109
256883,195051,0.0170138,-0.0260211,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257069,195086,0.0150122,-0.032026,0.981798,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257307,195193,0.0150122,-0.027022,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257397,195244,0.0190155,-0.0280228,0.9848,83.3333333333333,20.2702702702703,94.845,0.351111111111109
256642,195132,0.0140114,-0.0260211,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
256464,194987,0.016013,-0.0280228,0.983799,83.3333333333333,20.2702702702703,94.845,0.351111111111109
256303,194909,0.0200163,-0.0280228,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
256426,194971,0.0150122,-0.0290236,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
256511,194972,0.0140114,-0.0290236,0.9848,83.3333333333333,20.2702702702703,94.845,0.351111111111109
256637,195026,0.016013,-0.0310252,0.988803,75,20.2702702702703,94.845,0.351111111111109
256778,195041,0.0130106,-0.0310252,0.985801,75,20.2702702702703,94.845,0.351111111111109
256992,195129,0.016013,-0.0280228,0.987803,75,20.2702702702703,94.845,0.351111111111109
257194,195196,0.0180146,-0.027022,0.985801,75,20.2702702702703,94.845,0.351111111111109
257417,195256,0.0130106,-0.0290236,0.987803,75,20.2702702702703,94.845,0.351111111111109
257272,195304,0.016013,-0.032026,0.987803,75,20.2702702702703,94.845,0.351111111111109
256736,195112,0.016013,-0.027022,0.988803,75,20.2702702702703,94.845,0.351111111111109
256544,195034,0.0170138,-0.0250203,0.988803,75,20.2702702702703,94.845,0.351111111111109
256563,195013,0.0150122,-0.027022,0.987803,75,20.2702702702703,94.845,0.351111111111109
256638,195087,0.0110089,-0.0260211,0.985801,75,20.2702702702703,94.845,0.351111111111109
256778,195102,0.0180146,-0.0240195,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
256919,195104,0.0120098,-0.0230187,0.9848,83.3333333333333,15.625,94.845,0.351111111111109
257054,195135,0.0120098,-0.0300244,0.985801,83.3333333333333,15.625,94.845,0.351111111111109
257238,195199,0.0170138,-0.0310252,0.983799,83.3333333333333,15.625,94.845,0.351111111111109
257387,195297,0.0150122,-0.027022,0.980797,83.3333333333333,15.625,94.845,0.351111111111109
257482,195297,0.0170138,-0.0240195,0.983799,83.3333333333333,15.625,94.845,0.351111111111109
257168,195347,0.0140114,-0.0260211,0.986802,83.3333333333333,15.625,94.845,0.351111111111109
256588,195089,0.0100081,-0.0260211,0.985801,83.3333333333333,15.625,94.845,0.351111111111109
256237,195004,0.0170138,-0.0250203,0.9848,83.3333333333333,15.625,94.845,0.351111111111109
256259,194924,0.0150122,-0.0290236,0.990805,83.3333333333333,15.625,94.845,0.351111111111109
256412,194979,0.0120098,-0.027022,0.9848,83.3333333333333,15.625,94.845,0.351111111111109
256578,195045,0.0140114,-0.027022,0.983799,83.3333333333333,15.625,94.845,0.351111111111109
256747,195068,0.0140114,-0.0250203,0.986802,83.3333333333333,15.625,94.845,0.351111111111109
256975,195144,0.0150122,-0.0260211,0.986802,83.3333333333333,15.625,94.845,0.351111111111109
257180,195216,0.0180146,-0.0260211,0.9848,83.3333333333333,15.625,94.845,0.351111111111109
257395,195247,0.016013,-0.0260211,0.987803,83.3333333333333,15.625,94.845,0.351111111111109
257606,195321,0.0190155,-0.0280228,0.986802,83.3333333333333,15.625,94.845,0.351111111111109
257593,195347,0.0130106,-0.0280228,0.989804,83.3333333333333,15.625,94.845,0.351111111111109
256819,195222,0.0130106,-0.0260211,0.989804,83.3333333333333,15.625,94.845,0.351111111111109
256553,195083,0.00700569,-0.0280228,0.9848,83.3333333333333,15.625,94.845,0.351111111111109
256360,194986,0.0130106,-0.0250203,0.985801,83.3333333333333,15.625,94.845,0.351111111111109
256367,194999,0.0130106,-0.0290236,0.990805,83.3333333333333,15.625,94.845,0.351111111111109
256379,194971,0.0130106,-0.0280228,0.986802,83.3333333333333,15.625,94.845,0.351111111111109
256543,194991,0.0170138,-0.0230187,0.989804,83.3333333333333,15.625,94.845,0.351111111111109
256708,195050,0.0190155,-0.027022,0.987803,83.3333333333333,15.625,94.845,0.351111111111109
256971,195135,0.016013,-0.0260211,0.983799,83.3333333333333,15.625,94.845,0.351111111111109
257233,195189,0.0150122,-0.0250203,0.986802,83.3333333333333,15.625,94.845,0.351111111111109
257480,195278,0.0120098,-0.0290236,0.988803,68.1818181818182,15.625,94.845,0.351111111111109
256954,195265,0.0170138,-0.0260211,0.9848,68.1818181818182,15.625,94.845,0.351111111111109
256891,195112,0.0130106,-0.027022,0.987803,68.1818181818182,15.625,94.845,0.351111111111109
256761,195084,0.0150122,-0.032026,0.990805,68.1818181818182,15.625,94.845,0.351111111111109
256918,195111,0.016013,-0.0250203,0.983799,68.1818181818182,15.625,94.845,0.351111111111109
257003,195109,0.0130106,-0.0250203,0.985801,68.1818181818182,15.625,94.845,0.351111111111109
257192,195156,0.0140114,-0.0280228,0.9848,68.1818181818182,15.625,94.845,0.351111111111109
257351,195249,0.0150122,-0.0230187,0.986802,68.1818181818182,15.625,94.845,0.351111111111109
257557,195275,0.0120098,-0.0240195,0.982799,68.1818181818182,15.625,94.845,0.351111111111109
257748,195339,0.0120098,-0.0290236,0.988803,68.1818181818182,15.625,94.845,0.351111111111109
257926,195419,0.0140114,-0.0280228,0.9848,68.1818181818182,15.625,94.845,0.351111111111109
257720,195399,0.0140114,-0.0290236,0.992807,75,15.625,94.845,0.351111111111109
257225,195206,0.016013,-0.0250203,0.985801,75,15.625,94.845,0.351111111111109
257058,195205,0.0190155,-0.027022,0.985801,75,15.625,94.845,0.351111111111109
256923,195140,0.0120098,-0.0250203,0.9848,75,15.625,94.845,0.351111111111109
256919,195145,0.016013,-0.0280228,0.987803,75,15.625,94.845,0.351111111111109
256987,195187,0.016013,-0.027022,0.988803,75,15.625,94.845,0.351111111111109
257060,195174,0.0140114,-0.027022,0.985801,75,15.625,94.845,0.351111111111109
257241,195169,0.0170138,-0.0260211,0.982799,75,15.625,94.845,0.351111111111109
257505,195211,0.016013,-0.0280228,0.987803,75,15.625,94.845,0.351111111111109
257688,195303,0.0150122,-0.027022,0.988803,75,15.625,94.845,0.351111111111109
257961,195387,0.0170138,-0.027022,0.985801,83.3333333333333,15.625,94.845,0.351111111111109
257437,195339,0.0140114,-0.027022,0.988803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257176,195190,0.016013,-0.0290236,0.981798,83.3333333333333,20.8333333333333,94.845,0.351111111111109
256912,195099,0.016013,-0.027022,0.983799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257068,195071,0.0150122,-0.0290236,0.9848,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257168,195119,0.0130106,-0.0290236,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257266,195118,0.0180146,-0.0260211,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257367,195148,0.0140114,-0.027022,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257461,195160,0.0140114,-0.0280228,0.989804,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257677,195227,0.0120098,-0.0280228,0.989804,93.75,20.8333333333333,94.845,0.351111111111109
257742,195306,0.016013,-0.0260211,0.985801,93.75,20.8333333333333,94.845,0.351111111111109
257143,195204,0.0100081,-0.027022,0.987803,93.75,20.8333333333333,94.845,0.351111111111109
256964,195084,0.0170138,-0.027022,0.9848,93.75,20.8333333333333,94.845,0.351111111111109
256895,194985,0.0110089,-0.0280228,0.986802,93.75,20.8333333333333,94.845,0.351111111111109
256997,195078,0.0140114,-0.0260211,0.990805,93.75,20.8333333333333,94.845,0.351111111111109
257103,195107,0.016013,-0.027022,0.985801,93.75,20.8333333333333,94.845,0.351111111111109
257275,195134,0.0150122,-0.0280228,0.987803,93.75,20.8333333333333,94.845,0.351111111111109
257450,195157,0.0120098,-0.0290236,0.988803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257579,195277,0.0140114,-0.0250203,0.988803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257724,195339,0.0170138,-0.0300244,0.981798,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257753,195335,0.016013,-0.032026,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257131,195224,0.0170138,-0.027022,0.982799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257136,195114,0.0170138,-0.0230187,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257067,194992,0.0110089,-0.0310252,0.989804,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257318,195077,0.0140114,-0.0280228,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257372,195133,0.0170138,-0.032026,0.988803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257340,195111,0.0130106,-0.0300244,0.985801,150,20.8333333333333,94.845,0.351111111111109
257251,195085,0.0170138,-0.027022,0.987803,150,20.8333333333333,94.845,0.351111111111109
257414,195163,0.016013,-0.0260211,0.988803,150,20.8333333333333,94.845,0.351111111111109
257907,195196,0.0170138,-0.0290236,0.987803,150,20.8333333333333,94.845,0.351111111111109
258420,195370,0.0150122,-0.032026,0.988803,150,20.8333333333333,94.845,0.351111111111109
258203,195347,0.0120098,-0.027022,0.990805,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258479,195405,0.0190155,-0.0230187,0.988803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258793,195400,0.0180146,-0.0280228,0.990805,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259024,195570,0.0130106,-0.0260211,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259317,195747,0.0130106,-0.0280228,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259519,195753,0.0150122,-0.027022,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259469,195773,0.0150122,-0.0260211,0.989804,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259653,195799,0.0110089,-0.0250203,0.9848,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259999,195848,0.0140114,-0.0260211,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
260134,195895,0.0130106,-0.027022,0.988803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259436,195841,0.0150122,-0.0280228,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259210,195649,0.0130106,-0.0260211,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258958,195571,0.016013,-0.0240195,0.990805,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258946,195585,0.0170138,-0.0250203,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259001,195625,0.0120098,-0.0260211,0.989804,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259028,195658,0.0170138,-0.0300244,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259145,195664,0.016013,-0.0280228,0.982799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259443,195739,0.0110089,-0.032026,0.983799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259643,195857,0.016013,-0.0140114,0.988803,93.75,20.8333333333333,94.845,0.351111111111109
259358,195826,0.0150122,-0.027022,0.985801,93.75,20.8333333333333,94.845,0.351111111111109
258838,195630,0.0170138,-0.0260211,0.987803,93.75,20.8333333333333,94.845,0.351111111111109
258496,195506,0.016013,-0.0260211,0.988803,93.75,20.8333333333333,94.845,0.351111111111109
258452,195362,0.0130106,-0.0290236,0.987803,93.75,20.8333333333333,94.845,0.351111111111109
258614,195457,0.0150122,-0.0300244,0.983799,93.75,20.8333333333333,94.845,0.351111111111109
258800,195488,0.0130106,-0.0280228,0.988803,93.75,20.8333333333333,94.845,0.351111111111109
259015,195499,0.0140114,-0.0220179,0.987803,93.75,20.8333333333333,94.845,0.351111111111109
259321,195590,0.016013,-0.0260211,0.981798,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259622,195688,0.016013,-0.0300244,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259525,195832,0.0190155,-0.0240195,0.9848,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259110,195642,0.0150122,-0.0260211,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258982,195504,0.016013,-0.0280228,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258925,195516,0.016013,-0.0240195,0.989804,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259004,195547,0.0130106,-0.0300244,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
